player1	player2	player3	player4	player5
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/201566.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/202340.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/203076.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/1626169.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/1628370.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/202692.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203095.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203944.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629628.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1630579.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/201950.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/203114.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/203507.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626171.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626192.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/201580.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1626166.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1628969.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629013.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629661.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/201980.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/202699.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/203954.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1629680.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1630178.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/203920.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1627783.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1627832.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1628384.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1629018.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/201950.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/203114.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626171.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626192.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1628960.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/202685.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1627742.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1628404.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1628984.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612740/2021/260x190/1629638.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/203493.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/203501.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/203939.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/1627827.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/1629029.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202331.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202704.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1627826.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1628379.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1629611.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203084.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1627745.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1628368.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1628963.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1630169.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/202692.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203095.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629011.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629628.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1630167.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1628983.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1629647.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1629676.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1630544.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1630598.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/201577.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/203914.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1629643.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630175.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630532.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/201565.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/202692.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629011.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1630167.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1630193.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203115.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203210.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203932.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/203999.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612743/2021/260x190/1628420.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/201568.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/203992.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1626153.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1629027.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612737/2021/260x190/1630168.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/201942.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/202696.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/203897.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1627936.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1629750.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/202696.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/203897.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1627884.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1628366.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1630245.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/202397.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629655.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630166.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630264.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630557.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/201950.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/203114.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/203507.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626192.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1628960.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/2546.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/201566.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/202340.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/203076.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612747/2021/260x190/1629659.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/202684.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203084.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1627741.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1629002.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1630169.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203484.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203915.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628398.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628988.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629655.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/202397.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629060.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629655.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630166.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630557.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/201143.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/203471.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1626196.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1628369.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1629684.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203081.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203994.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1626181.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1626204.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629642.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200768.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200782.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/202710.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1628389.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629622.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/202692.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/203944.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629011.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1629628.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612752/2021/260x190/1630193.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/201569.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1626174.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1629726.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630224.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630256.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/202691.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203110.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203952.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1626172.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1629673.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/202324.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1628983.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1629652.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1630526.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612760/2021/260x190/1630581.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1628369.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1628401.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1628464.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1629684.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612738/2021/260x190/1630202.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200768.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/202710.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1628997.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629639.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1630209.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/201144.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/202711.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1626220.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1628378.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612762/2021/260x190/1628962.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/201935.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/202699.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/203954.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1627777.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1630178.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1626156.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1627736.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1627752.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1629675.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630183.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630165.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630180.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630191.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630587.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612765/2021/260x190/1630595.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/202684.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/203084.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1627741.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1628368.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612758/2021/260x190/1630558.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200768.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/200782.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/202710.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1628389.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612748/2021/260x190/1629639.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202339.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/202694.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1627826.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1628379.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612746/2021/260x190/1629611.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/203471.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1629726.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630231.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630528.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612745/2021/260x190/1630578.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203468.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/203469.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1626204.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629014.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612757/2021/260x190/1629642.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1626164.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1626166.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1628470.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1628969.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612756/2021/260x190/1629028.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1627783.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1628449.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1629018.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1630173.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1630567.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/201939.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/202691.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203952.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1626172.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1630541.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/201939.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203110.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203490.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/203952.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612744/2021/260x190/1629673.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/203082.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/203914.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1628964.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1629643.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612753/2021/260x190/1630591.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/201976.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1626157.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1629020.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630162.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612750/2021/260x190/1630183.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/201942.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/202696.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1629632.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1629750.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612741/2021/260x190/1630245.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627749.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1627751.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1628966.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1629022.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612759/2021/260x190/1630563.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203484.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/203526.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1628398.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1629655.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612764/2021/260x190/1630166.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/202699.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/203552.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/203954.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1627788.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612755/2021/260x190/1630178.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/203501.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/204001.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/1627827.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/1628973.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612742/2021/260x190/1629029.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/203920.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1627783.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1629018.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1630201.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612761/2021/260x190/1630567.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/201950.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/203507.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626171.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1626192.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612749/2021/260x190/1628960.png
https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612751/2021/260x190/201935.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612751/2021/260x190/201988.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612751/2021/260x190/202681.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612751/2021/260x190/1630549.png	https://ak-static.cms.nba.com/wp-content/uploads/headshots/nba/1610612751/2021/260x190/1630556.png
