player_id	full_name	image_url	1946-47	1947-48	1948-49	1949-50	1950-51	1951-52	1952-53	1953-54	1954-55	1955-56	1956-57	1957-58	1958-59	1959-60	1960-61	1961-62	1962-63	1963-64	1964-65	1965-66	1966-67	1967-68	1968-69	1969-70	1970-71	1971-72	1972-73	1973-74	1974-75	1975-76	1976-77	1977-78	1978-79	1979-80	1980-81	1981-82	1982-83	1983-84	1984-85	1985-86	1986-87	1987-88	1988-89	1989-90	1990-91	1991-92	1992-93	1993-94	1994-95	1995-96	1996-97	1997-98	1998-99	1999-00	2000-01	2001-02	2002-03	2003-04	2004-05	2005-06	2006-07	2007-08	2008-09	2009-10	2010-11	2011-12	2012-13	2013-14	2014-15	2015-16	2016-17	2017-18	2018-19	2019-20	2020-21	2021-22
77081	Jay Humphries	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	703	1608	2531	3214	4058	5295	6510	7501	8191	8752	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772	8772
2743	Kris Humphries	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	466	693	1090	1204	1691	2432	3287	3662	4241	4750	5093	5350	5350	5350	5350	5350	5350
77082	Rod Hundley	hoge	0	0	0	0	0	0	0	0	0	0	0	452	1134	2067	2936	3365	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625	3625
1630624	Feron Hunt	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599	Brandon Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220	220
77083	Cedric Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201805	Chris Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	270	270	270	270	270	270	270	270	270	270	270	270
1629631	De'Andre Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	1122	1471
77084	Les Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42
283	Lindsey Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843	1157	1836	3002	3864	4446	5489	6314	6787	7067	7184	7469	7556	7812	7870	7943	7956	7956	7956	7956	7956	7956	7956	7956	7956	7956	7956	7956	7956
201629	Othello Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	33	33	33	33	33	33	33	33	33	33	33	33	33
1626154	RJ Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	97	116	133	133	133	133
2212	Steven Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	319	506	854	1275	1725	1764	1764	1817	1817	1817	1817	1817	1817	1817	1817	1817	1817	1817	1817	1817
1626205	Vincent Hunter	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	6	6	6
310	Bobby Hurley	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	419	639	782	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032	1032
77086	Roy Hurley	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77087	Geoff Huston	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	1292	2098	3072	3880	3906	4251	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380	4380
77088	Paul Huston	hoge	0	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164
77089	Mel Hutchins	hoge	0	0	0	0	0	607	1438	2179	3043	3835	4725	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851	4851
1628990	Chandler Hutchison	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	447	554	558
77090	Joe Hutton	hoge	0	0	0	0	147	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302	302
77091	Greg Hyder	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417	417
1630538	Nah'Shon Hyland	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384
77092	Marc Iavaroni	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	799	1210	1506	1784	2148	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328
201586	Serge Ibaka	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461	1269	1872	2927	4154	5071	6054	7227	8186	9298	10143	10597	10829
2738	Andre Iguodala	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741	1748	3134	4764	6305	7706	8651	9422	10460	11048	11652	12109	12683	13067	13456	13552	13827	13934
980	Zydrunas Ilgauskas	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1139	1215	1215	1496	2186	3576	4813	6133	7350	8275	9304	10142	10616	10976	10976	10976	10976	10976	10976	10976	10976	10976	10976	10976	10976
101148	Mile Ilic	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101141	Ersan Ilyasova	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	402	402	1242	1813	2595	3557	4175	4844	5611	6682	7432	7885	8299	8364	8364
77093	Darrall Imhoff	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293	745	865	1142	1520	1899	2766	3529	4281	5356	5631	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759	5759
77094	Tom Ingelsby	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129	129
204060	Joe Ingles	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	738	1319	2259	3253	3960	4769	5094
203996	Damien Inglis	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	36	36	36	36	36
201281	Andre Ingram	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	24	24	24	24
1627742	Brandon Ingram	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740	1689	2639	4116	5566	6519
77095	Joel Ingram	hoge	0	0	0	0	0	0	0	0	0	0	0	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67
77096	Byron Irvin	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	429	429	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451	451
202681	Kyrie Irving	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944	2269	3747	5375	6416	8232	9698	11294	11842	13293	13631
1628371	Jonathan Isaac	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	865	1269	1269	1269
77097	Dan Issel	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1765	3511	4891	6842	8591	10443	12169	13675	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659	14659
77098	Mike Iuzzolino	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096
947	Allen Iverson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1787	3545	4829	6818	9025	10908	13170	14436	16738	19115	20824	22988	23983	24368	24368	24368	24368	24368	24368	24368	24368	24368	24368	24368	24368	24368
2767	Royal Ivey	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	480	637	1055	1266	1359	1400	1471	1641	1641	1641	1641	1641	1641	1641	1641	1641	1641
1628411	Wes Iwundu	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	568	868	967	989
101127	Jarrett Jack	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526	1472	2286	3360	4291	5026	5726	6749	7509	8466	8877	8883	9349	9349	9349	9349	9349
1628935	Aaron Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	8	8	8
77099	Al Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517	Bobby Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790	1143	1512	2078	2974	3869	4558	4859	5667	6259	6812	7344	7344	7344	7344	7344	7344	7344	7344	7344	7344	7344	7344	7344	7344
202132	Cedric Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	20	20	20
201616	Darnell Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	121	308	308	308	308	308	308	308	308	308	308	308	308
1627743	Demetrius Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	26	48	48	48	48
1628402	Frank Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	495	866	1256	1724
77101	Greg Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182
1630543	Isaiah Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115
1114	Jaren Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	67	93	224	304	374	382	756	1478	1779	2292	2331	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370	2370
1983	Jermaine Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	64	185	185	227	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262
754	Jim Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	457	2033	3342	4946	6172	7414	7828	9145	9788	10377	10864	11897	12569	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690	12690
1628367	Josh Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1012	1922	2120	2948	3224
1628382	Justin Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	453	1036	1396	1641	1656
77103	Lucious Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126	1776	2746	3714	4073	4275	4804	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170	5170
2739	Luke Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	125	173	252	252	252	252	252	252	252	252	252	252	252	252	252	252	252
1531	Marc Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	633	819	1240	1446	2415	2830	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238	3238
349	Mark Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1114	2333	3142	3772	4688	5869	6734	7358	8164	8976	9654	10027	10687	11318	12004	12386	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489	12489
77104	Michael Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	178	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188	188
77105	Myron Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11
77106	Phil Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463	795	795	1126	1703	2347	3260	4101	4581	4836	4989	5363	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428	5428
203510	Pierre Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	35	35	35	35
77107	Ralph Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1872	Randell Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114	114
202704	Reggie Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	514	1561	2678	4167	4919	5575	6835	7205	7920	8819
77109	Stanley Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38
1536	Stephen Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635	724	1670	3120	4073	5402	6563	8029	9252	10919	12159	12620	12961	12976	12976	12976	12976	12976	12976	12976	12976	12976
77100	Tony Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
77110	Tracy Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	688	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694	694
77111	Wardell Jackson	hoge	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243	243
